6,23,5,0,,,,
6,23,6,0,,,,
6,23,7,24.21896175,,,,
6,23,8,84.428336,,,,
6,23,9,143.2282178,,,,
6,23,10,189.3697018,,,,
6,23,11,210.416094,,,,
6,23,12,231.6507875,,,,
6,23,13,223.3483875,,,,
6,23,14,205.7200398,,,,
6,23,15,174.7457695,,,,
6,23,16,134.4157105,,,,
6,23,17,84.282243,,,,
6,23,18,25.2592035,,,,
6,23,19,0,,,,
6,23,20,0,,,,
6,23,21,0,,,,
6,23,22,0,,,,
6,23,23,0,,,,
6,23,24,0,,,,
6,24,1,0,,,,
6,24,2,0,,,,
6,24,3,0,,,,
6,24,4,0,,,,
6,24,5,0,,,,
6,24,6,0,,,,
6,24,7,24.8024985,,,,
6,24,8,83.49802375,,,,
6,24,9,141.483606,,,,
6,24,10,184.9703373,,,,
6,24,11,216.0892603,,,,
6,24,12,227.102934,,,,
6,24,13,218.1830068,,,,
6,24,14,198.1394085,,,,
6,24,15,169.9442488,,,,
6,24,16,128.2598123,,,,
6,24,17,79.82315125,,,,
6,24,18,25.45430525,,,,
6,24,19,0,,,,
6,24,20,0,,,,
6,24,21,0,,,,
6,24,22,0,,,,
6,24,23,0,,,,
6,24,24,0,,,,
6,25,1,0,,,,
6,25,2,0,,,,
6,25,3,0,,,,
6,25,4,0,,,,
6,25,5,0,,,,
6,25,6,0,,,,
6,25,7,23.57191975,,,,
6,25,8,79.33320625,,,,
6,25,9,134.4009378,,,,
6,25,10,177.2850753,,,,
6,25,11,207.0381965,,,,
6,25,12,215.1217395,,,,
6,25,13,207.615445,,,,
6,25,14,191.3369885,,,,
6,25,15,164.7584863,,,,
6,25,16,127.5442928,,,,
6,25,17,79.1925705,,,,
6,25,18,24.98482425,,,,
6,25,19,0,,,,
6,25,20,0,,,,
6,25,21,0,,,,
6,25,22,0,,,,
6,25,23,0,,,,
6,25,24,0,,,,
6,26,1,0,,,,
6,26,2,0,,,,
6,26,3,0,,,,
6,26,4,0,,,,
6,26,5,0,,,,
6,26,6,0,,,,
6,26,7,23.14007275,,,,
6,26,8,80.4541725,,,,
6,26,9,134.5062023,,,,
6,26,10,173.973943,,,,
6,26,11,208.4190065,,,,
6,26,12,217.6496503,,,,
6,26,13,211.599957,,,,
6,26,14,192.6452475,,,,
6,26,15,166.1693403,,,,
6,26,16,128.534347,,,,
6,26,17,80.86333475,,,,
6,26,18,25.4265135,,,,
6,26,19,0,,,,
6,26,20,0,,,,
6,26,21,0,,,,
6,26,22,0,,,,
6,26,23,0,,,,
6,26,24,0,,,,
6,27,1,0,,,,
6,27,2,0,,,,
6,27,3,0,,,,
6,27,4,0,,,,
6,27,5,0,,,,
6,27,6,0,,,,
6,27,7,23.59756725,,,,
6,27,8,78.822384,,,,
6,27,9,130.4199298,,,,
6,27,10,169.6236005,,,,
6,27,11,202.0773758,,,,
6,27,12,214.4301985,,,,
6,27,13,206.713567,,,,
6,27,14,188.2941705,,,,
6,27,15,160.882088,,,,
6,27,16,123.6465895,,,,
6,27,17,77.25874575,,,,
6,27,18,24.9166585,,,,
6,27,19,0,,,,
6,27,20,0,,,,
6,27,21,0,,,,
6,27,22,0,,,,
6,27,23,0,,,,
6,27,24,0,,,,
6,28,1,0,,,,
6,28,2,0,,,,
6,28,3,0,,,,
6,28,4,0,,,,
6,28,5,0,,,,
6,28,6,0,,,,
6,28,7,22.369317,,,,
6,28,8,76.35177225,,,,
6,28,9,129.7239565,,,,
6,28,10,167.8773875,,,,
6,28,11,200.289552,,,,
6,28,12,208.9729405,,,,
6,28,13,202.4760553,,,,
6,28,14,184.0983588,,,,
6,28,15,160.3364095,,,,
6,28,16,124.3848173,,,,
6,28,17,78.46868425,,,,
6,28,18,25.23423025,,,,
6,28,19,0,,,,
6,28,20,0,,,,
6,28,21,0,,,,
6,28,22,0,,,,
6,28,23,0,,,,
6,28,24,0,,,,
6,29,1,0,,,,
6,29,2,0,,,,
6,29,3,0,,,,
6,29,4,0,,,,
6,29,5,0,,,,
6,29,6,0,,,,
6,29,7,23.6115215,,,,
6,29,8,78.32397875,,,,
6,29,9,132.9556758,,,,
6,29,10,176.040016,,,,
6,29,11,207.762291,,,,
6,29,12,218.4497568,,,,
6,29,13,210.8501973,,,,
6,29,14,192.1436265,,,,
6,29,15,165.8519233,,,,
6,29,16,127.4718615,,,,
6,29,17,81.75192,,,,
6,29,18,25.882201,,,,
6,29,19,0,,,,
6,29,20,0,,,,
6,29,21,0,,,,
6,29,22,0,,,,
6,29,23,0,,,,
6,29,24,0,,,,
6,30,1,0,,,,
6,30,2,0,,,,
6,30,3,0,,,,
6,30,4,0,,,,
6,30,5,0,,,,
6,30,6,0,,,,
6,30,7,23.07324425,,,,
6,30,8,81.0414295,,,,
6,30,9,135.168886,,,,
6,30,10,181.500784,,,,
6,30,11,203.574914,,,,
6,30,12,225.2153753,,,,
6,30,13,217.4611658,,,,
6,30,14,194.3445393,,,,
6,30,15,174.8431978,,,,
6,30,16,128.0403833,,,,
6,30,17,82.92297425,,,,
6,30,18,25.465268,,,,
6,30,19,0,,,,
6,30,20,0,,,,
6,30,21,0,,,,
6,30,22,0,,,,
6,30,23,0,,,,
6,30,24,0,,,,
7,1,1,0,,,,
7,1,2,0,,,,
7,1,3,0,,,,
7,1,4,0,,,,
7,1,5,0,,,,
7,1,6,0,,,,
7,1,7,23.05260925,,,,
7,1,8,80.802408,,,,
7,1,9,133.2247655,,,,
7,1,10,171.7802505,,,,
7,1,11,198.280747,,,,
7,1,12,210.8427665,,,,
7,1,13,209.8680778,,,,
7,1,14,196.8232528,,,,
7,1,15,170.685321,,,,
7,1,16,131.7139505,,,,
7,1,17,81.57394325,,,,
7,1,18,25.805136,,,,
7,1,19,0,,,,
7,1,20,0,,,,
7,1,21,0,,,,
7,1,22,0,,,,
7,1,23,0,,,,
7,1,24,0,,,,
7,2,1,0,,,,
7,2,2,0,,,,
7,2,3,0,,,,
7,2,4,0,,,,
7,2,5,0,,,,
7,2,6,0,,,,
7,2,7,22.455168,,,,
7,2,8,77.6945685,,,,
7,2,9,129.546336,,,,
7,2,10,169.0786385,,,,
7,2,11,195.1695155,,,,
7,2,12,207.1315298,,,,
7,2,13,206.231363,,,,
7,2,14,193.3729695,,,,
7,2,15,167.1765335,,,,
7,2,16,128.2308415,,,,
7,2,17,78.56085825,,,,
7,2,18,25.19432325,,,,
7,2,19,0,,,,
7,2,20,0,,,,
7,2,21,0,,,,
7,2,22,0,,,,
7,2,23,0,,,,
7,2,24,0,,,,
7,3,1,0,,,,
7,3,2,0,,,,
7,3,3,0,,,,
7,3,4,0,,,,
7,3,5,0,,,,
7,3,6,0,,,,
7,3,7,22.631469,,,,
7,3,8,79.59156,,,,
7,3,9,133.2875898,,,,
7,3,10,174.209994,,,,
7,3,11,200.0007195,,,,
7,3,12,211.6682258,,,,
7,3,13,209.132193,,,,
7,3,14,195.5089065,,,,
7,3,15,168.9388388,,,,
7,3,16,129.7584518,,,,
7,3,17,79.9789455,,,,
7,3,18,25.67001375,,,,
7,3,19,0,,,,
7,3,20,0,,,,
7,3,21,0,,,,
7,3,22,0,,,,
7,3,23,0,,,,
7,3,24,0,,,,
7,4,1,0,,,,
7,4,2,0,,,,
7,4,3,0,,,,
7,4,4,0,,,,
7,4,5,0,,,,
7,4,6,0,,,,
7,4,7,21.951437,,,,
7,4,8,77.33116375,,,,
7,4,9,129.6474375,,,,
7,4,10,169.2261725,,,,
7,4,11,195.7894413,,,,
7,4,12,208.2113838,,,,
7,4,13,207.2195728,,,,
7,4,14,194.4441705,,,,
7,4,15,168.152045,,,,
7,4,16,129.4726405,,,,
7,4,17,79.80781375,,,,
7,4,18,25.72586125,,,,
7,4,19,0,,,,
7,4,20,0,,,,
7,4,21,0,,,,
7,4,22,0,,,,
7,4,23,0,,,,
7,4,24,0,,,,
7,5,1,0,,,,
7,5,2,0,,,,
7,5,3,0,,,,
7,5,4,0,,,,
7,5,5,0,,,,
7,5,6,0,,,,
7,5,7,22.36862925,,,,
7,5,8,81.6714345,,,,
7,5,9,135.3148053,,,,
7,5,10,174.2307543,,,,
7,5,11,200.6243833,,,,
7,5,12,213.176576,,,,
7,5,13,212.074395,,,,
7,5,14,198.803808,,,,
7,5,15,172.9921318,,,,
7,5,16,134.0864915,,,,
7,5,17,83.79807275,,,,
7,5,18,26.6429195,,,,
7,5,19,0,,,,
7,5,20,0,,,,
7,5,21,0,,,,
7,5,22,0,,,,
7,5,23,0,,,,
7,5,24,0,,,,
7,6,1,0,,,,
7,6,2,0,,,,
7,6,3,0,,,,
7,6,4,0,,,,
7,6,5,0,,,,
7,6,6,0,,,,
7,6,7,21.9614315,,,,
7,6,8,80.21580325,,,,
7,6,9,133.3160325,,,,
7,6,10,172.983171,,,,
7,6,11,198.7229653,,,,
7,6,12,210.7640453,,,,
7,6,13,209.5211873,,,,
7,6,14,196.6696743,,,,
7,6,15,171.792267,,,,
7,6,16,133.2419065,,,,
7,6,17,83.04565925,,,,
7,6,18,26.49831275,,,,
7,6,19,0,,,,
7,6,20,0,,,,
7,6,21,0,,,,
7,6,22,0,,,,
7,6,23,0,,,,
7,6,24,0,,,,
7,7,1,0,,,,
7,7,2,0,,,,
7,7,3,0,,,,
7,7,4,0,,,,
7,7,5,0,,,,
7,7,6,0,,,,
7,7,7,21.574631,,,,
7,7,8,78.72251825,,,,
7,7,9,131.722778,,,,
7,7,10,172.0019013,,,,
7,7,11,198.6644583,,,,
7,7,12,210.9064435,,,,
7,7,13,210.258011,,,,
7,7,14,197.9123068,,,,
7,7,15,171.9071145,,,,
7,7,16,132.9110563,,,,
7,7,17,82.251298,,,,
7,7,18,26.366287,,,,
7,7,19,0,,,,
7,7,20,0,,,,
7,7,21,0,,,,
7,7,22,0,,,,
7,7,23,0,,,,
7,7,24,0,,,,
7,8,1,0,,,,
7,8,2,0,,,,
7,8,3,0,,,,
7,8,4,0,,,,
7,8,5,0,,,,
7,8,6,0,,,,
7,8,7,22.05957375,,,,
7,8,8,81.8367,,,,
7,8,9,135.5562083,,,,
7,8,10,175.0271113,,,,
7,8,11,201.8553423,,,,
7,8,12,214.9869433,,,,
7,8,13,213.9486195,,,,
7,8,14,200.9937238,,,,
7,8,15,174.6492625,,,,
7,8,16,135.2681595,,,,
7,8,17,84.54560875,,,,
7,8,18,27.127549,,,,
7,8,19,0,,,,
7,8,20,0,,,,
7,8,21,0,,,,
7,8,22,0,,,,
7,8,23,0,,,,
7,8,24,0,,,,
7,9,1,0,,,,
7,9,2,0,,,,
7,9,3,0,,,,
7,9,4,0,,,,
7,9,5,0,,,,
7,9,6,0,,,,
7,9,7,21.323107,,,,
7,9,8,78.8019325,,,,
7,9,9,132.1988145,,,,
7,9,10,172.3732158,,,,
7,9,11,199.266457,,,,
7,9,12,211.927274,,,,
7,9,13,210.7921615,,,,
7,9,14,198.2249983,,,,
7,9,15,171.9647588,,,,
7,9,16,132.7010995,,,,
7,9,17,82.1488395,,,,
7,9,18,26.53286825,,,,
7,9,19,0,,,,
7,9,20,0,,,,
7,9,21,0,,,,
7,9,22,0,,,,
7,9,23,0,,,,
7,9,24,0,,,,
7,10,1,0,,,,
7,10,2,0,,,,
7,10,3,0,,,,
7,10,4,0,,,,
7,10,5,0,,,,
7,10,6,0,,,,
7,10,7,21.390438,,,,
7,10,8,77.585624,,,,
7,10,9,136.5979073,,,,
7,10,10,167.66194,,,,
7,10,11,192.3620838,,,,
7,10,12,217.7189028,,,,
7,10,13,216.1672858,,,,
7,10,14,206.0046535,,,,
7,10,15,178.1759685,,,,
7,10,16,139.1289045,,,,
7,10,17,86.681089,,,,
7,10,18,27.89737175,,,,
7,10,19,0,,,,
7,10,20,0,,,,
7,10,21,0,,,,
7,10,22,0,,,,
7,10,23,0,,,,
7,10,24,0,,,,
7,11,1,0,,,,
7,11,2,0,,,,
7,11,3,0,,,,
7,11,4,0,,,,
7,11,5,0,,,,
7,11,6,0,,,,
7,11,7,21.49814675,,,,
7,11,8,80.8303385,,,,
7,11,9,135.64434,,,,
7,11,10,177.5299128,,,,
7,11,11,204.5798675,,,,
7,11,12,216.9447965,,,,
7,11,13,215.2507625,,,,
7,11,14,201.598756,,,,
7,11,15,174.5244045,,,,
7,11,16,134.4622693,,,,
7,11,17,83.72756775,,,,
7,11,18,27.0618635,,,,
7,11,19,0,,,,
7,11,20,0,,,,
7,11,21,0,,,,
7,11,22,0,,,,
7,11,23,0,,,,
7,11,24,0,,,,
7,12,1,0,,,,
7,12,2,0,,,,
7,12,3,0,,,,
7,12,4,0,,,,
7,12,5,0,,,,
7,12,6,0,,,,
7,12,7,20.68240225,,,,
7,12,8,77.485067,,,,
7,12,9,130.8738885,,,,
7,12,10,170.5175705,,,,
7,12,11,197.3113528,,,,
7,12,12,210.495662,,,,
7,12,13,209.8404078,,,,
7,12,14,196.8250305,,,,
7,12,15,170.2738005,,,,
7,12,16,131.9124823,,,,
7,12,17,81.45590875,,,,
7,12,18,26.54220125,,,,
7,12,19,0,,,,
7,12,20,0,,,,
7,12,21,0,,,,
7,12,22,0,,,,
7,12,23,0,,,,
7,12,24,0,,,,
7,13,1,0,,,,
7,13,2,0,,,,
7,13,3,0,,,,
7,13,4,0,,,,
7,13,5,0,,,,
7,13,6,0,,,,
7,13,7,20.0393185,,,,
7,13,8,75.09757375,,,,
7,13,9,127.272054,,,,
7,13,10,166.752189,,,,
7,13,11,193.3227035,,,,
7,13,12,206.397006,,,,
7,13,13,205.6277643,,,,
7,13,14,192.281358,,,,
7,13,15,166.324821,,,,
7,13,16,128.0900818,,,,
7,13,17,79.584895,,,,
7,13,18,25.86955725,,,,
7,13,19,0,,,,
7,13,20,0,,,,
7,13,21,0,,,,
7,13,22,0,,,,
7,13,23,0,,,,
7,13,24,0,,,,
7,14,1,0,,,,
7,14,2,0,,,,
7,14,3,0,,,,
7,14,4,0,,,,
7,14,5,0,,,,
7,14,6,0,,,,
7,14,7,19.70444025,,,,
7,14,8,73.91456025,,,,
7,14,9,125.3526928,,,,
7,14,10,164.6275583,,,,
7,14,11,190.7117295,,,,
7,14,12,203.8871145,,,,
7,14,13,202.7529865,,,,
7,14,14,189.9271335,,,,
7,14,15,164.0783233,,,,
7,14,16,126.0365275,,,,
7,14,17,77.9475255,,,,
7,14,18,25.15730625,,,,
7,14,19,0,,,,
7,14,20,0,,,,
7,14,21,0,,,,
7,14,22,0,,,,
7,14,23,0,,,,
7,14,24,0,,,,
7,15,1,0,,,,
7,15,2,0,,,,
7,15,3,0,,,,
7,15,4,0,,,,
7,15,5,0,,,,
7,15,6,0,,,,
7,15,7,20.10257625,,,,
7,15,8,78.1919505,,,,
7,15,9,130.211865,,,,
7,15,10,169.6234195,,,,
7,15,11,195.8612643,,,,
7,15,12,207.5498258,,,,
7,15,13,206.8630725,,,,
7,15,14,194.66068,,,,
7,15,15,167.6487818,,,,
7,15,16,124.150208,,,,
7,15,17,75.5274,,,,
7,15,18,24.614149,,,,
7,15,19,0,,,,
7,15,20,0,,,,
7,15,21,0,,,,
7,15,22,0,,,,
7,15,23,0,,,,
7,15,24,0,,,,
7,16,1,0,,,,
7,16,2,0,,,,
7,16,3,0,,,,
7,16,4,0,,,,
7,16,5,0,,,,
7,16,6,0,,,,
7,16,7,19.6915735,,,,
7,16,8,74.353323,,,,
7,16,9,124.7510465,,,,
7,16,10,168.37663,,,,
7,16,11,194.5726123,,,,
7,16,12,206.671065,,,,
7,16,13,205.7784348,,,,
7,16,14,192.003705,,,,
7,16,15,162.9533008,,,,
7,16,16,120.8722268,,,,
7,16,17,72.84685875,,,,
7,16,18,26.07703325,,,,
7,16,19,0,,,,
7,16,20,0,,,,
7,16,21,0,,,,
7,16,22,0,,,,
7,16,23,0,,,,
7,16,24,0,,,,
7,17,1,0,,,,
7,17,2,0,,,,
7,17,3,0,,,,
7,17,4,0,,,,
7,17,5,0,,,,
7,17,6,0,,,,
7,17,7,15.320074,,,,
7,17,8,31.757197,,,,
7,17,9,80.73075,,,,
7,17,10,122.4608213,,,,
7,17,11,109.7595473,,,,
7,17,12,111.0993323,,,,
7,17,13,79.39820025,,,,
7,17,14,132.9300173,,,,
7,17,15,87.360592,,,,
7,17,16,62.17467175,,,,
7,17,17,58.92739175,,,,
7,17,18,16.22689325,,,,
7,17,19,0,,,,
7,17,20,0,,,,
7,17,21,0,,,,
7,17,22,0,,,,
7,17,23,0,,,,
7,17,24,0,,,,
7,18,1,0,,,,
7,18,2,0,,,,
7,18,3,0,,,,
7,18,4,0,,,,
7,18,5,0,,,,
7,18,6,0,,,,
7,18,7,19.35871025,,,,
7,18,8,76.26879125,,,,
7,18,9,128.898961,,,,
7,18,10,168.3471475,,,,
7,18,11,196.623637,,,,
7,18,12,208.3801108,,,,
7,18,13,208.7362145,,,,
7,18,14,195.8347523,,,,
7,18,15,169.3957215,,,,
7,18,16,131.1291235,,,,
7,18,17,81.8025495,,,,
7,18,18,26.54053575,,,,
7,18,19,0,,,,
7,18,20,0,,,,
7,18,21,0,,,,
7,18,22,0,,,,
7,18,23,0,,,,
7,18,24,0,,,,
7,19,1,0,,,,
7,19,2,0,,,,
7,19,3,0,,,,
7,19,4,0,,,,
7,19,5,0,,,,
7,19,6,0,,,,
7,19,7,19.30555975,,,,
7,19,8,77.01324625,,,,
7,19,9,130.797776,,,,
7,19,10,171.2642225,,,,
7,19,11,197.630319,,,,
7,19,12,209.5527615,,,,
7,19,13,208.5094753,,,,
7,19,14,195.2109963,,,,
7,19,15,169.151303,,,,
7,19,16,130.156865,,,,
7,19,17,81.44882675,,,,
7,19,18,26.30831375,,,,
7,19,19,0,,,,
7,19,20,0,,,,
7,19,21,0,,,,
7,19,22,0,,,,
7,19,23,0,,,,
7,19,24,0,,,,
7,20,1,0,,,,
7,20,2,0,,,,
7,20,3,0,,,,
7,20,4,0,,,,
7,20,5,0,,,,
7,20,6,0,,,,
7,20,7,18.51966,,,,
7,20,8,72.0093795,,,,
7,20,9,124.1795338,,,,
7,20,10,164.08493,,,,
7,20,11,190.2808598,,,,
7,20,12,202.483972,,,,
7,20,13,201.328983,,,,
7,20,14,188.7514833,,,,
7,20,15,163.6042513,,,,
7,20,16,125.7332988,,,,
7,20,17,77.3890795,,,,
7,20,18,25.13396525,,,,
7,20,19,0,,,,
7,20,20,0,,,,
7,20,21,0,,,,
7,20,22,0,,,,
7,20,23,0,,,,
7,20,24,0,,,,
7,21,1,0,,,,
7,21,2,0,,,,
7,21,3,0,,,,
7,21,4,0,,,,
7,21,5,0,,,,
7,21,6,0,,,,
7,21,7,18.845157,,,,
7,21,8,76.7941235,,,,
7,21,9,130.4463605,,,,
7,21,10,170.6054223,,,,
7,21,11,197.5029713,,,,
7,21,12,210.0516698,,,,
7,21,13,208.8581348,,,,
7,21,14,196.0879053,,,,
7,21,15,170.3231483,,,,
7,21,16,131.65658,,,,
7,21,17,82.29408975,,,,
7,21,18,26.45314575,,,,
7,21,19,0,,,,
7,21,20,0,,,,
7,21,21,0,,,,
7,21,22,0,,,,
7,21,23,0,,,,
7,21,24,0,,,,
7,22,1,0,,,,
7,22,2,0,,,,
7,22,3,0,,,,
7,22,4,0,,,,
7,22,5,0,,,,
7,22,6,0,,,,
7,22,7,18.52870375,,,,
7,22,8,73.7363485,,,,
7,22,9,126.7914298,,,,
7,22,10,166.9631548,,,,
7,22,11,192.8565723,,,,
7,22,12,205.0542208,,,,
7,22,13,203.6732365,,,,
7,22,14,191.6896728,,,,
7,22,15,166.1793113,,,,
7,22,16,128.491364,,,,
7,22,17,79.59790775,,,,
7,22,18,25.69356975,,,,
7,22,19,0,,,,
7,22,20,0,,,,
7,22,21,0,,,,
7,22,22,0,,,,
7,22,23,0,,,,
7,22,24,0,,,,
7,23,1,0,,,,
7,23,2,0,,,,
7,23,3,0,,,,
7,23,4,0,,,,
7,23,5,0,,,,
7,23,6,0,,,,
7,23,7,18.02081575,,,,
7,23,8,70.55637175,,,,
7,23,9,122.4283998,,,,
7,23,10,162.2773543,,,,
7,23,11,189.6447163,,,,
7,23,12,203.2571558,,,,
7,23,13,202.3614648,,,,
7,23,14,190.0598448,,,,
7,23,15,163.8601633,,,,
7,23,16,125.6712288,,,,
7,23,17,76.6603875,,,,
7,23,18,24.75157075,,,,
7,23,19,0,,,,
7,23,20,0,,,,
7,23,21,0,,,,
7,23,22,0,,,,
7,23,23,0,,,,
7,23,24,0,,,,
7,24,1,0,,,,
7,24,2,0,,,,
7,24,3,0,,,,
7,24,4,0,,,,
7,24,5,0,,,,
7,24,6,0,,,,
7,24,7,18.899245,,,,
7,24,8,77.378451,,,,
7,24,9,132.016595,,,,
7,24,10,172.6980435,,,,
7,24,11,200.011373,,,,
7,24,12,213.3100925,,,,
7,24,13,212.7385515,,,,
7,24,14,199.8937335,,,,
7,24,15,173.2425358,,,,
7,24,16,134.2724213,,,,
7,24,17,83.663369,,,,
7,24,18,26.7650355,,,,
7,24,19,0,,,,
7,24,20,0,,,,
7,24,21,0,,,,
7,24,22,0,,,,
7,24,23,0,,,,
7,24,24,0,,,,
7,25,1,0,,,,
7,25,2,0,,,,
7,25,3,0,,,,
7,25,4,0,,,,
7,25,5,0,,,,
7,25,6,0,,,,
7,25,7,18.504516,,,,
7,25,8,75.08111925,,,,
7,25,9,129.7587283,,,,
7,25,10,171.0688275,,,,
7,25,11,198.2306978,,,,
7,25,12,211.7215315,,,,
7,25,13,211.0015213,,,,
7,25,14,197.9017593,,,,
7,25,15,171.2955338,,,,
7,25,16,131.9571263,,,,
7,25,17,81.454277,,,,
7,25,18,26.05120825,,,,
7,25,19,0,,,,
7,25,20,0,,,,
7,25,21,0,,,,
7,25,22,0,,,,
7,25,23,0,,,,
7,25,24,0,,,,
7,26,1,0,,,,
7,26,2,0,,,,
7,26,3,0,,,,
7,26,4,0,,,,
7,26,5,0,,,,
7,26,6,0,,,,
7,26,7,18.69625075,,,,
7,26,8,78.16393225,,,,
7,26,9,133.59443,,,,
7,26,10,174.7611163,,,,
7,26,11,201.63244,,,,
7,26,12,213.3203318,,,,
7,26,13,212.188415,,,,
7,26,14,198.8537035,,,,
7,26,15,172.6060965,,,,
7,26,16,133.5736555,,,,
7,26,17,83.43370425,,,,
7,26,18,26.590306,,,,
7,26,19,0,,,,
7,26,20,0,,,,
7,26,21,0,,,,
7,26,22,0,,,,
7,26,23,0,,,,
7,26,24,0,,,,
7,27,1,0,,,,
7,27,2,0,,,,
7,27,3,0,,,,
7,27,4,0,,,,
7,27,5,0,,,,
7,27,6,0,,,,
7,27,7,18.10976725,,,,
7,27,8,74.6677455,,,,
7,27,9,128.4619198,,,,
7,27,10,169.2642848,,,,
7,27,11,196.2232143,,,,
7,27,12,208.6527308,,,,
7,27,13,207.843381,,,,
7,27,14,194.7183383,,,,
7,27,15,168.8009998,,,,
7,27,16,130.495806,,,,
7,27,17,80.771943,,,,
7,27,18,25.66110625,,,,
7,27,19,0,,,,
7,27,20,0,,,,
7,27,21,0,,,,
7,27,22,0,,,,
7,27,23,0,,,,
7,27,24,0,,,,
7,28,1,0,,,,
7,28,2,0,,,,
7,28,3,0,,,,
7,28,4,0,,,,
7,28,5,0,,,,
7,28,6,0,,,,
7,28,7,18.08686325,,,,
7,28,8,75.318906,,,,
7,28,9,129.5982288,,,,
7,28,10,170.237238,,,,
7,28,11,197.1876108,,,,
7,28,12,209.706837,,,,
7,28,13,208.618298,,,,
7,28,14,195.7082583,,,,
7,28,15,169.9523048,,,,
7,28,16,131.1712433,,,,
7,28,17,81.318782,,,,
7,28,18,25.64098075,,,,
7,28,19,0,,,,
7,28,20,0,,,,
7,28,21,0,,,,
7,28,22,0,,,,
7,28,23,0,,,,
7,28,24,0,,,,
7,29,1,0,,,,
7,29,2,0,,,,
7,29,3,0,,,,
7,29,4,0,,,,
7,29,5,0,,,,
7,29,6,0,,,,
7,29,7,17.25138425,,,,
7,29,8,69.71999775,,,,
7,29,9,122.8940575,,,,
7,29,10,164.0246178,,,,
7,29,11,191.3107218,,,,
7,29,12,198.6851023,,,,
7,29,13,196.9858853,,,,
7,29,14,182.96562,,,,
7,29,15,129.8308038,,,,
7,29,16,106.1514515,,,,
7,29,17,60.1124745,,,,
7,29,18,23.27592575,,,,
7,29,19,0,,,,
7,29,20,0,,,,
7,29,21,0,,,,
7,29,22,0,,,,
7,29,23,0,,,,
7,29,24,0,,,,
7,30,1,0,,,,
7,30,2,0,,,,
7,30,3,0,,,,
7,30,4,0,,,,
7,30,5,0,,,,
7,30,6,0,,,,
7,30,7,17.51414775,,,,
7,30,8,73.599908,,,,
7,30,9,126.925808,,,,
7,30,10,168.2301088,,,,
7,30,11,196.021447,,,,
7,30,12,209.6864783,,,,
7,30,13,209.1983863,,,,
7,30,14,195.970575,,,,
7,30,15,169.3070935,,,,
7,30,16,130.0162198,,,,
7,30,17,80.18715,,,,
7,30,18,25.0142125,,,,
7,30,19,0,,,,
7,30,20,0,,,,
7,30,21,0,,,,
7,30,22,0,,,,
7,30,23,0,,,,
7,30,24,0,,,,
7,31,1,0,,,,
7,31,2,0,,,,
7,31,3,0,,,,
7,31,4,0,,,,
7,31,5,0,,,,
7,31,6,0,,,,
7,31,7,17.9135455,,,,
7,31,8,76.6116015,,,,
7,31,9,131.5351718,,,,
7,31,10,172.7969163,,,,
7,31,11,200.3981678,,,,
7,31,12,212.9536525,,,,
7,31,13,211.886937,,,,
7,31,14,199.3052788,,,,
7,31,15,172.9557265,,,,
7,31,16,133.6005155,,,,
7,31,17,82.88976075,,,,
7,31,18,25.8292835,,,,
7,31,19,0,,,,
7,31,20,0,,,,
7,31,21,0,,,,
7,31,22,0,,,,
7,31,23,0,,,,
7,31,24,0,,,,
8,1,1,0,,,,
8,1,2,0,,,,
8,1,3,0,,,,
8,1,4,0,,,,
8,1,5,0,,,,
8,1,6,0,,,,
8,1,7,17.8892075,,,,
8,1,8,75.90203075,,,,
8,1,9,132.532283,,,,
8,1,10,175.2901525,,,,
8,1,11,204.3644268,,,,
8,1,12,217.7509973,,,,
8,1,13,218.2948788,,,,
8,1,14,204.3153868,,,,
8,1,15,177.0004053,,,,
8,1,16,135.84427,,,,
8,1,17,82.89428075,,,,
8,1,18,25.434257,,,,
8,1,19,0,,,,
8,1,20,0,,,,
8,1,21,0,,,,
8,1,22,0,,,,
8,1,23,0,,,,
8,1,24,0,,,,
8,2,1,0,,,,
8,2,2,0,,,,
8,2,3,0,,,,
8,2,4,0,,,,
8,2,5,0,,,,
8,2,6,0,,,,
8,2,7,17.50066975,,,,
8,2,8,74.8039265,,,,
8,2,9,130.9276273,,,,
8,2,10,173.5793368,,,,
8,2,11,201.355339,,,,
8,2,12,215.5293315,,,,
8,2,13,215.3219953,,,,
8,2,14,202.0367855,,,,
8,2,15,174.0231038,,,,
8,2,16,133.3599895,,,,
8,2,17,81.3663655,,,,
8,2,18,24.78686425,,,,
8,2,19,0,,,,
8,2,20,0,,,,
8,2,21,0,,,,
8,2,22,0,,,,
8,2,23,0,,,,
8,2,24,0,,,,
8,3,1,0,,,,
8,3,2,0,,,,
8,3,3,0,,,,
8,3,4,0,,,,
8,3,5,0,,,,
8,3,6,0,,,,
8,3,7,16.680066,,,,
8,3,8,70.29434925,,,,
8,3,9,124.5900483,,,,
8,3,10,166.5628378,,,,
8,3,11,193.7068348,,,,
8,3,12,207.3819545,,,,
8,3,13,207.0256953,,,,
8,3,14,193.4860078,,,,
8,3,15,166.7052488,,,,
8,3,16,127.3178095,,,,
8,3,17,76.38930825,,,,
8,3,18,23.2458675,,,,
8,3,19,0,,,,
8,3,20,0,,,,
8,3,21,0,,,,
8,3,22,0,,,,
8,3,23,0,,,,
8,3,24,0,,,,
8,4,1,0,,,,
8,4,2,0,,,,
8,4,3,0,,,,
8,4,4,0,,,,
