6,22,17,60.8583295,,,,
6,22,18,13.734998,,,,
6,22,19,0,,,,
6,22,20,0,,,,
6,22,21,0,,,,
6,22,22,0,,,,
6,22,23,0,,,,
6,22,24,0,,,,
6,23,1,0,,,,
6,23,2,0,,,,
6,23,3,0,,,,
6,23,4,0,,,,
6,23,5,0,,,,
6,23,6,0,,,,
6,23,7,34.05677375,,,,
6,23,8,90.102733,,,,
6,23,9,134.8890483,,,,
6,23,10,166.5538368,,,,
6,23,11,188.312951,,,,
6,23,12,186.4280795,,,,
6,23,13,186.212393,,,,
6,23,14,175.552561,,,,
6,23,15,147.3284215,,,,
6,23,16,105.9057928,,,,
6,23,17,54.30529325,,,,
6,23,18,13.16766275,,,,
6,23,19,0,,,,
6,23,20,0,,,,
6,23,21,0,,,,
6,23,22,0,,,,
6,23,23,0,,,,
6,23,24,0,,,,
6,24,1,0,,,,
6,24,2,0,,,,
6,24,3,0,,,,
6,24,4,0,,,,
6,24,5,0,,,,
6,24,6,0,,,,
6,24,7,33.612051,,,,
6,24,8,87.5677885,,,,
6,24,9,135.9520723,,,,
6,24,10,168.612998,,,,
6,24,11,189.474007,,,,
6,24,12,199.6240243,,,,
6,24,13,191.8009763,,,,
6,24,14,177.8005083,,,,
6,24,15,146.8249628,,,,
6,24,16,106.6450088,,,,
6,24,17,52.831975,,,,
6,24,18,15.48267525,,,,
6,24,19,0,,,,
6,24,20,0,,,,
6,24,21,0,,,,
6,24,22,0,,,,
6,24,23,0,,,,
6,24,24,0,,,,
6,25,1,0,,,,
6,25,2,0,,,,
6,25,3,0,,,,
6,25,4,0,,,,
6,25,5,0,,,,
6,25,6,0,,,,
6,25,7,33.7065465,,,,
6,25,8,76.129492,,,,
6,25,9,131.3427398,,,,
6,25,10,168.2085498,,,,
6,25,11,193.1459625,,,,
6,25,12,200.3109615,,,,
6,25,13,179.518032,,,,
6,25,14,162.2854195,,,,
6,25,15,138.977528,,,,
6,25,16,110.4405165,,,,
6,25,17,58.58608525,,,,
6,25,18,13.5972415,,,,
6,25,19,0,,,,
6,25,20,0,,,,
6,25,21,0,,,,
6,25,22,0,,,,
6,25,23,0,,,,
6,25,24,0,,,,
6,26,1,0,,,,
6,26,2,0,,,,
6,26,3,0,,,,
6,26,4,0,,,,
6,26,5,0,,,,
6,26,6,0,,,,
6,26,7,33.78155575,,,,
6,26,8,74.66767925,,,,
6,26,9,128.2475788,,,,
6,26,10,153.8898865,,,,
6,26,11,183.9902263,,,,
6,26,12,196.2408478,,,,
6,26,13,181.9956135,,,,
6,26,14,172.5637145,,,,
6,26,15,147.8022738,,,,
6,26,16,107.871529,,,,
6,26,17,63.502611,,,,
6,26,18,13.86627925,,,,
6,26,19,0,,,,
6,26,20,0,,,,
6,26,21,0,,,,
6,26,22,0,,,,
6,26,23,0,,,,
6,26,24,0,,,,
6,27,1,0,,,,
6,27,2,0,,,,
6,27,3,0,,,,
6,27,4,0,,,,
6,27,5,0,,,,
6,27,6,0,,,,
6,27,7,32.46520975,,,,
6,27,8,87.14788175,,,,
6,27,9,137.9556818,,,,
6,27,10,174.239334,,,,
6,27,11,195.0554233,,,,
6,27,12,203.248294,,,,
6,27,13,196.575168,,,,
6,27,14,172.3615063,,,,
6,27,15,150.8476663,,,,
6,27,16,111.052068,,,,
6,27,17,64.00928375,,,,
6,27,18,14.0476005,,,,
6,27,19,0,,,,
6,27,20,0,,,,
6,27,21,0,,,,
6,27,22,0,,,,
6,27,23,0,,,,
6,27,24,0,,,,
6,28,1,0,,,,
6,28,2,0,,,,
6,28,3,0,,,,
6,28,4,0,,,,
6,28,5,0,,,,
6,28,6,0,,,,
6,28,7,33.5030075,,,,
6,28,8,91.2903735,,,,
6,28,9,139.2162188,,,,
6,28,10,173.6259143,,,,
6,28,11,190.1715553,,,,
6,28,12,201.614777,,,,
6,28,13,197.3539923,,,,
6,28,14,172.4066055,,,,
6,28,15,152.0955348,,,,
6,28,16,109.7365933,,,,
6,28,17,61.886815,,,,
6,28,18,14.424946,,,,
6,28,19,0,,,,
6,28,20,0,,,,
6,28,21,0,,,,
6,28,22,0,,,,
6,28,23,0,,,,
6,28,24,0,,,,
6,29,1,0,,,,
6,29,2,0,,,,
6,29,3,0,,,,
6,29,4,0,,,,
6,29,5,0,,,,
6,29,6,0,,,,
6,29,7,32.1979555,,,,
6,29,8,87.6391,,,,
6,29,9,135.114559,,,,
6,29,10,166.8073783,,,,
6,29,11,194.5189448,,,,
6,29,12,203.1535843,,,,
6,29,13,198.026194,,,,
6,29,14,174.6786978,,,,
6,29,15,148.0617905,,,,
6,29,16,107.1396588,,,,
6,29,17,60.758885,,,,
6,29,18,14.567224,,,,
6,29,19,0,,,,
6,29,20,0,,,,
6,29,21,0,,,,
6,29,22,0,,,,
6,29,23,0,,,,
6,29,24,0,,,,
6,30,1,0,,,,
6,30,2,0,,,,
6,30,3,0,,,,
6,30,4,0,,,,
6,30,5,0,,,,
6,30,6,0,,,,
6,30,7,31.834643,,,,
6,30,8,87.68029375,,,,
6,30,9,135.0808973,,,,
6,30,10,165.79102,,,,
6,30,11,186.7165703,,,,
6,30,12,188.3089738,,,,
6,30,13,193.199796,,,,
6,30,14,175.198211,,,,
6,30,15,145.986728,,,,
6,30,16,104.3070295,,,,
6,30,17,58.23563475,,,,
6,30,18,14.788994,,,,
6,30,19,0,,,,
6,30,20,0,,,,
6,30,21,0,,,,
6,30,22,0,,,,
6,30,23,0,,,,
6,30,24,0,,,,
7,1,1,0,,,,
7,1,2,0,,,,
7,1,3,0,,,,
7,1,4,0,,,,
7,1,5,0,,,,
7,1,6,0,,,,
7,1,7,31.75134175,,,,
7,1,8,81.13508475,,,,
7,1,9,135.2670533,,,,
7,1,10,167.1899538,,,,
7,1,11,180.9358623,,,,
7,1,12,181.698663,,,,
7,1,13,191.9978755,,,,
7,1,14,174.4649028,,,,
7,1,15,139.452928,,,,
7,1,16,104.121588,,,,
7,1,17,62.403673,,,,
7,1,18,14.31923875,,,,
7,1,19,0,,,,
7,1,20,0,,,,
7,1,21,0,,,,
7,1,22,0,,,,
7,1,23,0,,,,
7,1,24,0,,,,
7,2,1,0,,,,
7,2,2,0,,,,
7,2,3,0,,,,
7,2,4,0,,,,
7,2,5,0,,,,
7,2,6,0,,,,
7,2,7,30.20109125,,,,
7,2,8,84.39483575,,,,
7,2,9,133.2785553,,,,
7,2,10,162.0898433,,,,
7,2,11,185.2657178,,,,
7,2,12,192.344558,,,,
7,2,13,186.8334773,,,,
7,2,14,179.6781258,,,,
7,2,15,149.1572558,,,,
7,2,16,111.160595,,,,
7,2,17,63.15938275,,,,
7,2,18,13.619172,,,,
7,2,19,0,,,,
7,2,20,0,,,,
7,2,21,0,,,,
7,2,22,0,,,,
7,2,23,0,,,,
7,2,24,0,,,,
7,3,1,0,,,,
7,3,2,0,,,,
7,3,3,0,,,,
7,3,4,0,,,,
7,3,5,0,,,,
7,3,6,0,,,,
7,3,7,29.85641925,,,,
7,3,8,86.49899675,,,,
7,3,9,132.945532,,,,
7,3,10,163.036326,,,,
7,3,11,186.3846028,,,,
7,3,12,199.9539008,,,,
7,3,13,190.890753,,,,
7,3,14,171.1878805,,,,
7,3,15,145.5159028,,,,
7,3,16,105.895175,,,,
7,3,17,61.64872675,,,,
7,3,18,14.39974925,,,,
7,3,19,0,,,,
7,3,20,0,,,,
7,3,21,0,,,,
7,3,22,0,,,,
7,3,23,0,,,,
7,3,24,0,,,,
7,4,1,0,,,,
7,4,2,0,,,,
7,4,3,0,,,,
7,4,4,0,,,,
7,4,5,0,,,,
7,4,6,0,,,,
7,4,7,30.07245725,,,,
7,4,8,88.3295105,,,,
7,4,9,135.7644933,,,,
7,4,10,170.5779805,,,,
7,4,11,193.3216578,,,,
7,4,12,187.9343298,,,,
7,4,13,196.3111345,,,,
7,4,14,170.0910963,,,,
7,4,15,142.4460533,,,,
7,4,16,106.720576,,,,
7,4,17,59.71006525,,,,
7,4,18,13.10137025,,,,
7,4,19,0,,,,
7,4,20,0,,,,
7,4,21,0,,,,
7,4,22,0,,,,
7,4,23,0,,,,
7,4,24,0,,,,
7,5,1,0,,,,
7,5,2,0,,,,
7,5,3,0,,,,
7,5,4,0,,,,
7,5,5,0,,,,
7,5,6,0,,,,
7,5,7,29.84666375,,,,
7,5,8,84.45378575,,,,
7,5,9,129.6784023,,,,
7,5,10,160.4985118,,,,
7,5,11,191.1181138,,,,
7,5,12,196.1995808,,,,
7,5,13,194.8057248,,,,
7,5,14,171.3060828,,,,
7,5,15,144.5646188,,,,
7,5,16,106.9830638,,,,
7,5,17,63.24572925,,,,
7,5,18,13.585265,,,,
7,5,19,0,,,,
7,5,20,0,,,,
7,5,21,0,,,,
7,5,22,0,,,,
7,5,23,0,,,,
7,5,24,0,,,,
7,6,1,0,,,,
7,6,2,0,,,,
7,6,3,0,,,,
7,6,4,0,,,,
7,6,5,0,,,,
7,6,6,0,,,,
7,6,7,30.07184175,,,,
7,6,8,80.46502375,,,,
7,6,9,130.6086723,,,,
7,6,10,162.551832,,,,
7,6,11,182.1002148,,,,
7,6,12,186.395656,,,,
7,6,13,182.6064495,,,,
7,6,14,173.2009013,,,,
7,6,15,149.8012925,,,,
7,6,16,108.7946738,,,,
7,6,17,62.39376575,,,,
7,6,18,13.55592525,,,,
7,6,19,0,,,,
7,6,20,0,,,,
7,6,21,0,,,,
7,6,22,0,,,,
7,6,23,0,,,,
7,6,24,0,,,,
7,7,1,0,,,,
7,7,2,0,,,,
7,7,3,0,,,,
7,7,4,0,,,,
7,7,5,0,,,,
7,7,6,0,,,,
7,7,7,21.72872275,,,,
7,7,8,45.81164675,,,,
7,7,9,62.14779475,,,,
7,7,10,115.3121248,,,,
7,7,11,163.0130613,,,,
7,7,12,116.2877413,,,,
7,7,13,181.2495353,,,,
7,7,14,164.8040515,,,,
7,7,15,149.7783138,,,,
7,7,16,112.1154543,,,,
7,7,17,53.02702775,,,,
7,7,18,13.74552275,,,,
7,7,19,0,,,,
7,7,20,0,,,,
7,7,21,0,,,,
7,7,22,0,,,,
7,7,23,0,,,,
7,7,24,0,,,,
7,8,1,0,,,,
7,8,2,0,,,,
7,8,3,0,,,,
7,8,4,0,,,,
7,8,5,0,,,,
7,8,6,0,,,,
7,8,7,29.04088625,,,,
7,8,8,85.07912625,,,,
7,8,9,129.9590715,,,,
7,8,10,157.1470028,,,,
7,8,11,180.401822,,,,
7,8,12,191.94488,,,,
7,8,13,182.430644,,,,
7,8,14,171.246001,,,,
7,8,15,143.240671,,,,
7,8,16,109.3029428,,,,
7,8,17,61.561835,,,,
7,8,18,13.6400075,,,,
7,8,19,0,,,,
7,8,20,0,,,,
7,8,21,0,,,,
7,8,22,0,,,,
7,8,23,0,,,,
7,8,24,0,,,,
7,9,1,0,,,,
7,9,2,0,,,,
7,9,3,0,,,,
7,9,4,0,,,,
7,9,5,0,,,,
7,9,6,0,,,,
7,9,7,28.7765065,,,,
7,9,8,84.56113975,,,,
7,9,9,134.3095848,,,,
7,9,10,168.7863393,,,,
7,9,11,191.433734,,,,
7,9,12,199.9914888,,,,
7,9,13,196.3642613,,,,
7,9,14,175.8756768,,,,
7,9,15,148.3391325,,,,
7,9,16,110.110143,,,,
7,9,17,60.96141875,,,,
7,9,18,14.088143,,,,
7,9,19,0,,,,
7,9,20,0,,,,
7,9,21,0,,,,
7,9,22,0,,,,
7,9,23,0,,,,
7,9,24,0,,,,
7,10,1,0,,,,
7,10,2,0,,,,
7,10,3,0,,,,
7,10,4,0,,,,
7,10,5,0,,,,
7,10,6,0,,,,
7,10,7,27.926903,,,,
7,10,8,82.36350475,,,,
7,10,9,130.184774,,,,
7,10,10,160.3196225,,,,
7,10,11,182.771812,,,,
7,10,12,194.265595,,,,
7,10,13,181.3370005,,,,
7,10,14,165.2171453,,,,
7,10,15,141.5543458,,,,
7,10,16,104.541255,,,,
7,10,17,58.8728115,,,,
7,10,18,15.47147575,,,,
7,10,19,0,,,,
7,10,20,0,,,,
7,10,21,0,,,,
7,10,22,0,,,,
7,10,23,0,,,,
7,10,24,0,,,,
7,11,1,0,,,,
7,11,2,0,,,,
7,11,3,0,,,,
7,11,4,0,,,,
7,11,5,0,,,,
7,11,6,0,,,,
7,11,7,27.80601025,,,,
7,11,8,84.74641325,,,,
7,11,9,129.1674238,,,,
7,11,10,163.8552983,,,,
7,11,11,179.3826178,,,,
7,11,12,196.8484195,,,,
7,11,13,186.120549,,,,
7,11,14,166.031191,,,,
7,11,15,145.382158,,,,
7,11,16,104.0190108,,,,
7,11,17,60.337694,,,,
7,11,18,14.00143875,,,,
7,11,19,0,,,,
7,11,20,0,,,,
7,11,21,0,,,,
7,11,22,0,,,,
7,11,23,0,,,,
7,11,24,0,,,,
7,12,1,0,,,,
7,12,2,0,,,,
7,12,3,0,,,,
7,12,4,0,,,,
7,12,5,0,,,,
7,12,6,0,,,,
7,12,7,27.16017625,,,,
7,12,8,78.849502,,,,
7,12,9,126.5051143,,,,
7,12,10,157.4406405,,,,
7,12,11,174.06501,,,,
7,12,12,154.2352975,,,,
7,12,13,178.1436488,,,,
7,12,14,173.3451068,,,,
7,12,15,137.5448025,,,,
7,12,16,104.0681073,,,,
7,12,17,58.63143375,,,,
7,12,18,13.28787325,,,,
7,12,19,0,,,,
7,12,20,0,,,,
7,12,21,0,,,,
7,12,22,0,,,,
7,12,23,0,,,,
7,12,24,0,,,,
7,13,1,0,,,,
7,13,2,0,,,,
7,13,3,0,,,,
7,13,4,0,,,,
7,13,5,0,,,,
7,13,6,0,,,,
7,13,7,25.77608275,,,,
7,13,8,30.09437325,,,,
7,13,9,89.15861275,,,,
7,13,10,81.24170725,,,,
7,13,11,177.6903428,,,,
7,13,12,150.8946093,,,,
7,13,13,186.8551013,,,,
7,13,14,175.9573023,,,,
7,13,15,146.282149,,,,
7,13,16,18.966228,,,,
7,13,17,12.97938925,,,,
7,13,18,8.91274975,,,,
7,13,19,0,,,,
7,13,20,0,,,,
7,13,21,0,,,,
7,13,22,0,,,,
7,13,23,0,,,,
7,13,24,0,,,,
7,14,1,0,,,,
7,14,2,0,,,,
7,14,3,0,,,,
7,14,4,0,,,,
7,14,5,0,,,,
7,14,6,0,,,,
7,14,7,26.49394075,,,,
7,14,8,79.64188175,,,,
7,14,9,81.4126935,,,,
7,14,10,113.4594885,,,,
7,14,11,157.674442,,,,
7,14,12,188.8478825,,,,
7,14,13,186.40932,,,,
7,14,14,158.7975393,,,,
7,14,15,140.4158408,,,,
7,14,16,95.76669675,,,,
7,14,17,55.28298825,,,,
7,14,18,14.58486675,,,,
7,14,19,0,,,,
7,14,20,0,,,,
7,14,21,0,,,,
7,14,22,0,,,,
7,14,23,0,,,,
7,14,24,0,,,,
7,15,1,0,,,,
7,15,2,0,,,,
7,15,3,0,,,,
7,15,4,0,,,,
7,15,5,0,,,,
7,15,6,0,,,,
7,15,7,28.6677775,,,,
7,15,8,84.21360625,,,,
7,15,9,131.6442083,,,,
7,15,10,169.326804,,,,
7,15,11,193.7603778,,,,
7,15,12,193.756983,,,,
7,15,13,187.9412285,,,,
7,15,14,173.1324635,,,,
7,15,15,145.3838075,,,,
7,15,16,107.4380665,,,,
7,15,17,61.31426975,,,,
7,15,18,14.14540875,,,,
7,15,19,0,,,,
7,15,20,0,,,,
7,15,21,0,,,,
7,15,22,0,,,,
7,15,23,0,,,,
7,15,24,0,,,,
7,16,1,0,,,,
7,16,2,0,,,,
7,16,3,0,,,,
7,16,4,0,,,,
7,16,5,0,,,,
7,16,6,0,,,,
7,16,7,27.37401,,,,
7,16,8,84.67727775,,,,
7,16,9,128.6819153,,,,
7,16,10,161.6691275,,,,
7,16,11,190.5364748,,,,
7,16,12,185.4791618,,,,
7,16,13,189.0493295,,,,
7,16,14,178.8549525,,,,
7,16,15,147.873761,,,,
7,16,16,111.6906875,,,,
7,16,17,62.0715875,,,,
7,16,18,14.02306925,,,,
7,16,19,0,,,,
7,16,20,0,,,,
7,16,21,0,,,,
7,16,22,0,,,,
7,16,23,0,,,,
7,16,24,0,,,,
7,17,1,0,,,,
7,17,2,0,,,,
7,17,3,0,,,,
7,17,4,0,,,,
7,17,5,0,,,,
7,17,6,0,,,,
7,17,7,28.01362825,,,,
7,17,8,84.19230525,,,,
7,17,9,129.3441938,,,,
7,17,10,165.2887598,,,,
7,17,11,186.0814033,,,,
7,17,12,198.3893398,,,,
7,17,13,193.517746,,,,
7,17,14,167.2283095,,,,
7,17,15,151.7508955,,,,
7,17,16,110.4281758,,,,
7,17,17,60.97995625,,,,
7,17,18,14.86412925,,,,
7,17,19,0,,,,
7,17,20,0,,,,
7,17,21,0,,,,
7,17,22,0,,,,
7,17,23,0,,,,
7,17,24,0,,,,
7,18,1,0,,,,
7,18,2,0,,,,
7,18,3,0,,,,
7,18,4,0,,,,
7,18,5,0,,,,
7,18,6,0,,,,
7,18,7,26.91022025,,,,
7,18,8,83.6822955,,,,
7,18,9,128.479673,,,,
7,18,10,162.3778858,,,,
7,18,11,173.115948,,,,
7,18,12,185.6630288,,,,
7,18,13,187.600388,,,,
7,18,14,173.5869745,,,,
7,18,15,142.8262795,,,,
7,18,16,108.0468873,,,,
7,18,17,59.6325465,,,,
7,18,18,16.10925125,,,,
7,18,19,0,,,,
7,18,20,0,,,,
7,18,21,0,,,,
7,18,22,0,,,,
7,18,23,0,,,,
7,18,24,0,,,,
7,19,1,0,,,,
7,19,2,0,,,,
7,19,3,0,,,,
7,19,4,0,,,,
7,19,5,0,,,,
7,19,6,0,,,,
7,19,7,26.55226475,,,,
7,19,8,81.3395145,,,,
7,19,9,128.5938548,,,,
7,19,10,160.7060705,,,,
7,19,11,180.4842598,,,,
7,19,12,186.6492895,,,,
7,19,13,187.1813058,,,,
7,19,14,172.6347413,,,,
7,19,15,141.5733808,,,,
7,19,16,106.6204143,,,,
7,19,17,60.5263365,,,,
7,19,18,13.54978225,,,,
7,19,19,0,,,,
7,19,20,0,,,,
7,19,21,0,,,,
7,19,22,0,,,,
7,19,23,0,,,,
7,19,24,0,,,,
7,20,1,0,,,,
7,20,2,0,,,,
7,20,3,0,,,,
7,20,4,0,,,,
7,20,5,0,,,,
7,20,6,0,,,,
7,20,7,26.8257855,,,,
7,20,8,78.99729775,,,,
7,20,9,128.8852865,,,,
7,20,10,166.8711538,,,,
7,20,11,186.539846,,,,
7,20,12,194.0478648,,,,
7,20,13,183.286673,,,,
7,20,14,168.4498043,,,,
7,20,15,142.3144983,,,,
7,20,16,107.8895055,,,,
7,20,17,56.9827175,,,,
7,20,18,13.57674025,,,,
7,20,19,0,,,,
7,20,20,0,,,,
7,20,21,0,,,,
7,20,22,0,,,,
7,20,23,0,,,,
7,20,24,0,,,,
7,21,1,0,,,,
7,21,2,0,,,,
7,21,3,0,,,,
7,21,4,0,,,,
7,21,5,0,,,,
7,21,6,0,,,,
7,21,7,26.20289525,,,,
7,21,8,78.79130075,,,,
7,21,9,126.805964,,,,
7,21,10,160.9953198,,,,
7,21,11,182.376357,,,,
7,21,12,197.3789488,,,,
7,21,13,176.7846028,,,,
7,21,14,160.7366705,,,,
7,21,15,138.5479803,,,,
7,21,16,107.5034575,,,,
7,21,17,60.889961,,,,
7,21,18,13.94144975,,,,
7,21,19,0,,,,
7,21,20,0,,,,
7,21,21,0,,,,
7,21,22,0,,,,
7,21,23,0,,,,
7,21,24,0,,,,
7,22,1,0,,,,
7,22,2,0,,,,
7,22,3,0,,,,
7,22,4,0,,,,
7,22,5,0,,,,
7,22,6,0,,,,
7,22,7,26.63947525,,,,
7,22,8,78.11700525,,,,
7,22,9,129.359471,,,,
7,22,10,161.2504848,,,,
7,22,11,177.3055513,,,,
7,22,12,189.260708,,,,
7,22,13,183.753845,,,,
7,22,14,171.8490553,,,,
7,22,15,147.6858785,,,,
7,22,16,109.2401655,,,,
7,22,17,63.48990825,,,,
7,22,18,14.235287,,,,
7,22,19,0,,,,
7,22,20,0,,,,
7,22,21,0,,,,
7,22,22,0,,,,
7,22,23,0,,,,
7,22,24,0,,,,
7,23,1,0,,,,
7,23,2,0,,,,
7,23,3,0,,,,
7,23,4,0,,,,
7,23,5,0,,,,
7,23,6,0,,,,
7,23,7,26.85140675,,,,
7,23,8,79.6368375,,,,
7,23,9,127.321366,,,,
7,23,10,162.084569,,,,
7,23,11,186.801135,,,,
7,23,12,189.543042,,,,
7,23,13,184.79975,,,,
7,23,14,172.1751083,,,,
7,23,15,149.957161,,,,
7,23,16,110.513776,,,,
7,23,17,63.14556075,,,,
7,23,18,15.10207325,,,,
7,23,19,0,,,,
7,23,20,0,,,,
7,23,21,0,,,,
7,23,22,0,,,,
7,23,23,0,,,,
7,23,24,0,,,,
7,24,1,0,,,,
7,24,2,0,,,,
7,24,3,0,,,,
7,24,4,0,,,,
7,24,5,0,,,,
7,24,6,0,,,,
7,24,7,25.99710425,,,,
7,24,8,80.50362775,,,,
7,24,9,132.0920433,,,,
7,24,10,164.446657,,,,
7,24,11,183.3685525,,,,
7,24,12,193.1359553,,,,
7,24,13,191.233653,,,,
7,24,14,180.750325,,,,
7,24,15,151.693381,,,,
7,24,16,110.3473078,,,,
7,24,17,62.27460525,,,,
7,24,18,14.2276685,,,,
7,24,19,0,,,,
7,24,20,0,,,,
7,24,21,0,,,,
7,24,22,0,,,,
7,24,23,0,,,,
7,24,24,0,,,,
7,25,1,0,,,,
7,25,2,0,,,,
7,25,3,0,,,,
7,25,4,0,,,,
7,25,5,0,,,,
7,25,6,0,,,,
7,25,7,26.768035,,,,
7,25,8,82.6069255,,,,
7,25,9,131.5502778,,,,
7,25,10,164.7912268,,,,
7,25,11,188.9849973,,,,
7,25,12,194.4545778,,,,
7,25,13,193.8774585,,,,
7,25,14,177.5090945,,,,
7,25,15,145.7000775,,,,
7,25,16,108.5903673,,,,
7,25,17,62.8195945,,,,
7,25,18,14.0394665,,,,
7,25,19,0,,,,
7,25,20,0,,,,
7,25,21,0,,,,
7,25,22,0,,,,
7,25,23,0,,,,
7,25,24,0,,,,
7,26,1,0,,,,
7,26,2,0,,,,
7,26,3,0,,,,
7,26,4,0,,,,
7,26,5,0,,,,
7,26,6,0,,,,
7,26,7,26.23548775,,,,
7,26,8,81.3584025,,,,
7,26,9,129.486348,,,,
7,26,10,167.1435015,,,,
7,26,11,186.4757248,,,,
7,26,12,196.1016365,,,,
7,26,13,196.064947,,,,
7,26,14,175.5304335,,,,
7,26,15,149.9697403,,,,
7,26,16,109.8484963,,,,
7,26,17,63.58585375,,,,
7,26,18,14.3581855,,,,
7,26,19,0,,,,
7,26,20,0,,,,
7,26,21,0,,,,
7,26,22,0,,,,
7,26,23,0,,,,
7,26,24,0,,,,
7,27,1,0,,,,
7,27,2,0,,,,
7,27,3,0,,,,
7,27,4,0,,,,
7,27,5,0,,,,
7,27,6,0,,,,
7,27,7,25.79030475,,,,
7,27,8,77.269795,,,,
7,27,9,128.7064983,,,,
7,27,10,160.0919148,,,,
7,27,11,184.5004403,,,,
7,27,12,192.0271353,,,,
7,27,13,187.3986805,,,,
7,27,14,169.9419175,,,,
7,27,15,144.2192045,,,,
7,27,16,105.722858,,,,
7,27,17,61.76546425,,,,
7,27,18,14.70253825,,,,
7,27,19,0,,,,
7,27,20,0,,,,
7,27,21,0,,,,
7,27,22,0,,,,
7,27,23,0,,,,
7,27,24,0,,,,
7,28,1,0,,,,
7,28,2,0,,,,
7,28,3,0,,,,
7,28,4,0,,,,
7,28,5,0,,,,
7,28,6,0,,,,
7,28,7,26.2371485,,,,
7,28,8,80.76074675,,,,
7,28,9,131.1456483,,,,
7,28,10,169.7572768,,,,
7,28,11,178.9985475,,,,
7,28,12,189.1795593,,,,
7,28,13,187.8538785,,,,
7,28,14,171.9094188,,,,
7,28,15,146.4520008,,,,
7,28,16,107.9048385,,,,
7,28,17,60.04249925,,,,
7,28,18,14.17647225,,,,
7,28,19,0,,,,
7,28,20,0,,,,
7,28,21,0,,,,
7,28,22,0,,,,
7,28,23,0,,,,
7,28,24,0,,,,
7,29,1,0,,,,
7,29,2,0,,,,
7,29,3,0,,,,
7,29,4,0,,,,
7,29,5,0,,,,
7,29,6,0,,,,
7,29,7,26.4737995,,,,
7,29,8,82.57591225,,,,
7,29,9,135.2655518,,,,
7,29,10,171.1246058,,,,
7,29,11,187.9430128,,,,
7,29,12,198.063799,,,,
7,29,13,197.5429998,,,,
7,29,14,174.0982008,,,,
7,29,15,152.6058783,,,,
7,29,16,113.057592,,,,
7,29,17,63.378783,,,,
7,29,18,14.12494325,,,,
7,29,19,0,,,,
7,29,20,0,,,,
7,29,21,0,,,,
7,29,22,0,,,,
7,29,23,0,,,,
7,29,24,0,,,,
7,30,1,0,,,,
7,30,2,0,,,,
7,30,3,0,,,,
7,30,4,0,,,,
7,30,5,0,,,,
7,30,6,0,,,,
7,30,7,26.2305095,,,,
7,30,8,84.047692,,,,
7,30,9,130.9591233,,,,
7,30,10,165.1036248,,,,
7,30,11,187.5337028,,,,
7,30,12,191.2423808,,,,
7,30,13,187.747573,,,,
7,30,14,180.3673565,,,,
7,30,15,143.88602,,,,
7,30,16,106.5414893,,,,
7,30,17,57.95714175,,,,
7,30,18,13.766525,,,,
7,30,19,0,,,,
7,30,20,0,,,,
7,30,21,0,,,,
7,30,22,0,,,,
7,30,23,0,,,,
7,30,24,0,,,,
7,31,1,0,,,,
7,31,2,0,,,,
7,31,3,0,,,,
7,31,4,0,,,,
7,31,5,0,,,,
7,31,6,0,,,,
7,31,7,25.820274,,,,
7,31,8,80.5517985,,,,
7,31,9,130.6367158,,,,
7,31,10,165.3859965,,,,
7,31,11,187.5666188,,,,
7,31,12,183.4835633,,,,
7,31,13,188.0912073,,,,
7,31,14,165.227875,,,,
7,31,15,139.6460538,,,,
7,31,16,109.4481468,,,,
7,31,17,57.784541,,,,
7,31,18,15.031706,,,,
7,31,19,0,,,,
7,31,20,0,,,,
7,31,21,0,,,,
7,31,22,0,,,,
7,31,23,0,,,,
7,31,24,0,,,,
8,1,1,0,,,,
8,1,2,0,,,,
8,1,3,0,,,,
8,1,4,0,,,,
8,1,5,0,,,,
8,1,6,0,,,,
8,1,7,25.63130075,,,,
8,1,8,80.6600355,,,,
8,1,9,128.8750588,,,,
8,1,10,164.985463,,,,
8,1,11,187.1781883,,,,
8,1,12,195.8840005,,,,
8,1,13,197.356692,,,,
8,1,14,180.2546015,,,,
8,1,15,153.4920308,,,,
8,1,16,112.5268713,,,,
8,1,17,62.76962525,,,,
8,1,18,15.24605675,,,,
8,1,19,0,,,,
8,1,20,0,,,,
8,1,21,0,,,,
8,1,22,0,,,,
8,1,23,0,,,,
8,1,24,0,,,,
8,2,1,0,,,,
8,2,2,0,,,,
8,2,3,0,,,,
8,2,4,0,,,,
8,2,5,0,,,,
8,2,6,0,,,,
8,2,7,25.710399,,,,
8,2,8,81.2415935,,,,
8,2,9,130.1326178,,,,
8,2,10,164.365294,,,,
8,2,11,180.5958533,,,,
8,2,12,191.6442085,,,,
8,2,13,188.6686603,,,,
8,2,14,173.9511028,,,,
8,2,15,148.394917,,,,
8,2,16,107.6810675,,,,
8,2,17,62.007714,,,,
8,2,18,15.226722,,,,
8,2,19,0,,,,
8,2,20,0,,,,
8,2,21,0,,,,
8,2,22,0,,,,
8,2,23,0,,,,
8,2,24,0,,,,
8,3,1,0,,,,
8,3,2,0,,,,
8,3,3,0,,,,
8,3,4,0,,,,
8,3,5,0,,,,
8,3,6,0,,,,
8,3,7,26.00816075,,,,
8,3,8,80.033233,,,,
8,3,9,124.081702,,,,
8,3,10,154.557868,,,,
8,3,11,176.5154733,,,,
8,3,12,188.05148,,,,
8,3,13,186.2471743,,,,
8,3,14,167.5046898,,,,
8,3,15,143.7138513,,,,
8,3,16,106.275837,,,,
